Log file open, 01/28/23 16:50:25
[2023.01.28-10.24.01:141][  3]PIE: New page: PIE session: ThirdPersonMap (29 янв. 2023 г., 00:24:01)
[2023.01.28-10.24.01:162][  3]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_ThirdPersonMap
[2023.01.28-10.24.01:165][  3]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003044s)
[2023.01.28-10.24.01:165][  3]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/ThirdPersonMap.ThirdPersonMap to /Game/Levels/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003084s)
[2023.01.28-10.24.01:165][  3]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-10.24.01:165][  3]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.28-10.24.01:165][  3]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.28-10.24.01:165][  3]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.28-10.24.01:165][  3]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.28-10.24.01:166][  3]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.28-10.24.01:166][  3]LogWorldPartition: Display: WorldPartition initialize took 667 us (total: 656 ms)
[2023.01.28-10.24.01:166][  3]LogPlayLevel: PIE: World Init took: (0.001444s)
[2023.01.28-10.24.01:214][  3]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.01.28-10.24.01:216][  3]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.01.28-10.24.01:216][  3]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.28-10.24.01:216][  3]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.28-10.24.01:216][  3]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.28-10.24.01:216][  3]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.28-10.24.01:216][  3]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.28-10.24.01:216][  3]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.28-10.24.01:216][  3]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.28-10.24.01:216][  3]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.28-10.24.01:216][  3]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.28-10.24.01:216][  3]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.28-10.24.01:216][  3]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.28-10.24.01:219][  3]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.28-10.24.01:234][  3]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.01.28-10.24.01:234][  3]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.28-10.24.01:234][  3]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.28-10.24.01:234][  3]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.28-10.24.01:235][  3]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.01.28-10.24.01:235][  3]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.01.28-10.24.01:237][  3]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.01.28-10.24.01:237][  3]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.01.28-10.24.01:237][  3]LogInit: FAudioDevice initialized.
[2023.01.28-10.24.01:237][  3]LogAudio: Display: Audio Device (ID: 11) registered with world 'ThirdPersonMap'.
[2023.01.28-10.24.01:240][  3]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.28-10.24.01:244][  3]LogWorld: Bringing World /Game/Levels/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.01.28-17.24.01
[2023.01.28-10.24.01:245][  3]LogWorld: Bringing up level for play took: 0.004904
[2023.01.28-10.24.01:247][  3]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2023.01.28-10.24.01:248][  3]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=241.203 Y=227.384 Z=139.445
[2023.01.28-10.24.01:249][  3]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.01.28-10.24.01:249][  3]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockInFullscreen
[2023.01.28-10.24.01:249][  3]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.01.28-10.24.01:249][  3]PIE: Server logged in
[2023.01.28-10.24.01:250][  3]PIE: Play in editor total start time 0,11 seconds.
[2023.01.28-10.24.02:392][110]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.28-10.24.02:392][110]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_ThirdPersonMap
[2023.01.28-10.24.02:392][110]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.28-10.24.02:392][110]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.28-10.24.02:392][110]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.28-10.24.02:395][110]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.28-10.24.02:402][110]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.28-10.24.02:453][110]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.28-10.24.02:453][110]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.28-10.24.02:455][110]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.28-10.24.02:457][110]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.28-10.24.02:460][110]LogUObjectHash: Compacting FUObjectHashTables data took   1.57ms
[2023.01.28-10.24.02:495][111]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.01.28-10.24.38:458][395]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-10.24.38:522][395]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/Menu/MainMenuWB" FILE="../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/UI/Menu/MainMenuWB.uasset" SILENT=true
[2023.01.28-10.24.38:527][395]LogSavePackage: Moving output files for package: /Game/UI/Menu/MainMenuWB
[2023.01.28-10.24.38:528][395]LogSavePackage: Moving '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Saved/MainMenuWB48F9E3A64BACC7872E4EB786905E1EED.tmp' to '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/UI/Menu/MainMenuWB.uasset'
[2023.01.28-10.24.38:534][395]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 2.70 sec)
[2023.01.28-10.24.38:542][395]AssetCheck: New page: Asset Save: MainMenuWB
[2023.01.28-10.24.38:542][395]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/Menu/MainMenuWB.MainMenuWB
[2023.01.28-10.25.03:084][196]LogSlate: Window 'Color Picker' being destroyed
[2023.01.28-10.25.04:323][339]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.28-10.25.04:370][339]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/Menu/MainMenuWB" FILE="../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/UI/Menu/MainMenuWB.uasset" SILENT=true
[2023.01.28-10.25.04:374][339]LogSavePackage: Moving output files for package: /Game/UI/Menu/MainMenuWB
[2023.01.28-10.25.04:375][339]LogSavePackage: Moving '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Saved/MainMenuWB33584ECF42F7D9A74E00C5A9EE01C6AC.tmp' to '../../../../../../Projects/Unreal Projects/JMG/JustMakingGames/JMGameOne/Content/UI/Menu/MainMenuWB.uasset'
[2023.01.28-10.25.04:382][339]LogFileHelpers: InternalPromptForCheckoutAndSave took 59 ms (total: 2.76 sec)
[2023.01.28-10.25.04:392][339]AssetCheck: New page: Asset Save: MainMenuWB
[2023.01.28-10.25.04:392][339]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/Menu/MainMenuWB.MainMenuWB
[2023.01.28-10.25.04:789][385]BlueprintLog: New page: Compile MainMenuWB
[2023.01.28-10.25.04:863][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.01.28-10.25.11:036][ 46]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.28-10.25.11:042][ 46]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.28-10.25.11:043][ 46]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.28-10.25.11:043][ 46]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.28-10.25.11:043][ 46]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 91 us)
[2023.01.28-10.25.11:043][ 46]LogWorldPartition: Display: GenerateStreaming took 131 us (total: 1 ms)
[2023.01.28-10.25.11:043][ 46]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.28-10.25.11:043][ 46]PIE: New page: PIE session: ThirdPersonMap (29 янв. 2023 г., 00:25:11)
[2023.01.28-10.25.11:043][ 46]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_ThirdPersonMap
[2023.01.28-10.25.11:048][ 46]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004704s)
[2023.01.28-10.25.11:048][ 46]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/ThirdPersonMap.ThirdPersonMap to /Game/Levels/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004737s)
[2023.01.28-10.25.11:048][ 46]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-10.25.11:048][ 46]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.28-10.25.11:049][ 46]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.28-10.25.11:049][ 46]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.28-10.25.11:049][ 46]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.28-10.25.11:049][ 46]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.28-10.25.11:050][ 46]LogWorldPartition: Display: WorldPartition initialize took 811 us (total: 657 ms)
[2023.01.28-10.25.11:050][ 46]LogPlayLevel: PIE: World Init took: (0.001751s)
[2023.01.28-10.25.11:098][ 46]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.01.28-10.25.11:100][ 46]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.01.28-10.25.11:100][ 46]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.28-10.25.11:100][ 46]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.28-10.25.11:100][ 46]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.28-10.25.11:100][ 46]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.28-10.25.11:100][ 46]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.28-10.25.11:100][ 46]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.28-10.25.11:100][ 46]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.28-10.25.11:100][ 46]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.28-10.25.11:100][ 46]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.28-10.25.11:100][ 46]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.28-10.25.11:100][ 46]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.28-10.25.11:102][ 46]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.28-10.25.11:118][ 46]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.01.28-10.25.11:118][ 46]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.28-10.25.11:118][ 46]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.28-10.25.11:118][ 46]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.28-10.25.11:119][ 46]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.01.28-10.25.11:119][ 46]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.01.28-10.25.11:120][ 46]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.01.28-10.25.11:120][ 46]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.01.28-10.25.11:120][ 46]LogInit: FAudioDevice initialized.
[2023.01.28-10.25.11:120][ 46]LogAudio: Display: Audio Device (ID: 12) registered with world 'ThirdPersonMap'.
[2023.01.28-10.25.11:123][ 46]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.28-10.25.11:127][ 46]LogWorld: Bringing World /Game/Levels/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.01.28-17.25.11
[2023.01.28-10.25.11:128][ 46]LogWorld: Bringing up level for play took: 0.004151
[2023.01.28-10.25.11:130][ 46]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2023.01.28-10.25.11:132][ 46]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=241.203 Y=227.384 Z=139.445
[2023.01.28-10.25.11:132][ 46]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.01.28-10.25.11:132][ 46]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockInFullscreen
[2023.01.28-10.25.11:132][ 46]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.01.28-10.25.11:132][ 46]PIE: Server logged in
[2023.01.28-10.25.11:133][ 46]PIE: Play in editor total start time 0,091 seconds.
[2023.01.28-10.25.18:352][795]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.28-10.25.18:352][795]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_ThirdPersonMap
[2023.01.28-10.25.18:352][795]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.28-10.25.18:352][795]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.28-10.25.18:352][795]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.28-10.25.18:355][795]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.28-10.25.18:362][795]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.28-10.25.18:413][795]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.28-10.25.18:413][795]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.28-10.25.18:415][795]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.28-10.25.18:418][795]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.28-10.25.18:421][795]LogUObjectHash: Compacting FUObjectHashTables data took   1.92ms
[2023.01.28-10.25.18:458][796]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.01.28-10.25.20:272][934]Launching UnrealBuildTool... [X:/Soft/UE_5.1.0/UE_5.1/Engine/Build/BatchFiles/Build.bat -Mode=QueryTargets -Output="X:/Soft/UE_5.1.0/UE_5.1/Engine/Intermediate/TargetInfo.json"]
[2023.01.28-10.25.20:383][934]Launching UnrealBuildTool... [X:/Soft/UE_5.1.0/UE_5.1/Engine/Build/BatchFiles/Build.bat -Mode=QueryTargets -Output="X:/Soft/UE_5.1.0/UE_5.1/Engine/Intermediate/TargetInfo.json"]
[2023.01.28-10.25.20:487][934]LogDesktopPlatform: Warning: Unable to read target info for engine
[2023.01.28-10.25.35:342][782]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.28-10.25.35:349][782]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.28-10.25.35:350][782]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.28-10.25.35:350][782]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.28-10.25.35:350][782]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 98 us)
[2023.01.28-10.25.35:350][782]LogWorldPartition: Display: GenerateStreaming took 170 us (total: 2 ms)
[2023.01.28-10.25.35:350][782]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.28-10.25.35:350][782]PIE: New page: PIE session: ThirdPersonMap (29 янв. 2023 г., 00:25:35)
[2023.01.28-10.25.35:371][782]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_ThirdPersonMap
[2023.01.28-10.25.35:374][782]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003186s)
[2023.01.28-10.25.35:374][782]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/ThirdPersonMap.ThirdPersonMap to /Game/Levels/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003225s)
[2023.01.28-10.25.35:374][782]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.28-10.25.35:374][782]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.28-10.25.35:374][782]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.28-10.25.35:375][782]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.28-10.25.35:375][782]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.28-10.25.35:375][782]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.28-10.25.35:375][782]LogWorldPartition: Display: WorldPartition initialize took 686 us (total: 658 ms)
[2023.01.28-10.25.35:375][782]LogPlayLevel: PIE: World Init took: (0.001533s)
[2023.01.28-10.25.35:424][782]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.01.28-10.25.35:426][782]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.01.28-10.25.35:426][782]LogAudioMixer: Display: Audio Mixer Platform Settings:
